1619718383.562042, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:33139272 lastrcv:33139272 lastack:33139272 unacked:1 rcv_ssthresh:42340
1619718410.194110, 	 reno wscale:8,9 rto:700 rtt:499.503/1.249 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:413 ssthresh:386 bytes_acked:31092905 segs_out:24408 segs_in:12340 data_segs_out:24397 send 9.6Mbps lastsnd:4 lastrcv:26432 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26432ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15603648 minrtt:22.158
1619718410.223621, 	 reno wscale:8,9 rto:700 rtt:499.206/0.572 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:413 ssthresh:386 bytes_acked:31130553 segs_out:24433 segs_in:12353 data_segs_out:24422 send 9.6Mbps lastrcv:26460 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26460ms unacked:412 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15567448 minrtt:22.158
1619718410.253973, 	 reno wscale:8,9 rto:700 rtt:499.374/0.519 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:413 ssthresh:386 bytes_acked:31166753 segs_out:24459 segs_in:12365 data_segs_out:24448 send 9.6Mbps lastrcv:26492 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26492ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15594960 minrtt:22.158
1619718410.284441, 	 reno wscale:8,9 rto:700 rtt:498.977/1.081 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:413 ssthresh:386 bytes_acked:31198609 segs_out:24480 segs_in:12375 data_segs_out:24469 send 9.6Mbps lastrcv:26520 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26520ms unacked:412 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15564552 minrtt:22.158
1619718410.311805, 	 reno wscale:8,9 rto:700 rtt:499.042/0.773 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:413 ssthresh:386 bytes_acked:31234809 segs_out:24506 segs_in:12387 data_segs_out:24495 send 9.6Mbps lastrcv:26548 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26548ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15592064 minrtt:22.158
1619718410.343611, 	 reno wscale:8,9 rto:704 rtt:500.726/1.46 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:413 ssthresh:386 bytes_acked:31273905 segs_out:24533 segs_in:12398 data_segs_out:24522 send 9.6Mbps lastrcv:26584 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26584ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15552968 minrtt:22.158
1619718410.373416, 	 reno wscale:8,9 rto:700 rtt:499.048/0.725 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:413 ssthresh:386 bytes_acked:31308657 segs_out:24557 segs_in:12410 data_segs_out:24546 send 9.6Mbps lastrcv:26612 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26612ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15583376 minrtt:22.158
1619718410.404503, 	 reno wscale:8,9 rto:704 rtt:501.012/1.123 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31346305 segs_out:24584 segs_in:12422 data_segs_out:24573 send 9.6Mbps lastrcv:26644 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26644ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15544280 minrtt:22.158
1619718410.435282, 	 reno wscale:8,9 rto:704 rtt:500.165/0.623 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31381057 segs_out:24608 segs_in:12434 data_segs_out:24597 send 9.6Mbps lastrcv:26672 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26672ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15574688 minrtt:22.158
1619718410.464530, 	 reno wscale:8,9 rto:704 rtt:500.87/1.141 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31412913 segs_out:24629 segs_in:12444 data_segs_out:24618 send 9.6Mbps lastrcv:26700 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26700ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15544280 minrtt:22.158
1619718410.492077, 	 reno wscale:8,9 rto:704 rtt:501.198/0.628 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31447665 segs_out:24654 segs_in:12456 data_segs_out:24643 send 9.6Mbps lastrcv:26728 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:26728ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15638400 minrtt:22.158
1619718410.522192, 	 reno wscale:8,9 rto:704 rtt:500.817/1.029 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31486761 segs_out:24680 segs_in:12469 data_segs_out:24669 send 9.6Mbps lastrcv:26760 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26760ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15600752 minrtt:22.158
1619718410.554861, 	 reno wscale:8,9 rto:704 rtt:500.817/1.578 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31524409 segs_out:24707 segs_in:12481 data_segs_out:24696 send 9.6Mbps lastsnd:4 lastrcv:26796 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26796ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15626816 minrtt:22.158
1619718410.588840, 	 reno wscale:8,9 rto:704 rtt:502.373/0.801 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31563505 segs_out:24734 segs_in:12493 data_segs_out:24723 send 9.5Mbps lastsnd:4 lastrcv:26828 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26828ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15652880 minrtt:22.158
1619718410.623624, 	 reno wscale:8,9 rto:704 rtt:502.224/0.762 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31608393 segs_out:24764 segs_in:12508 data_segs_out:24753 send 9.5Mbps lastrcv:26864 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26864ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15609440 minrtt:22.158
1619718410.656792, 	 reno wscale:8,9 rto:704 rtt:502.495/0.75 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31646041 segs_out:24791 segs_in:12521 data_segs_out:24780 send 9.5Mbps lastrcv:26896 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26896ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15635504 minrtt:22.158
1619718410.688030, 	 reno wscale:8,9 rto:704 rtt:502.639/0.902 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31685137 segs_out:24817 segs_in:12533 data_segs_out:24806 send 9.5Mbps lastrcv:26928 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:26928ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15597856 minrtt:22.158
1619718410.719741, 	 reno wscale:8,9 rto:704 rtt:502.28/0.513 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31719889 segs_out:24842 segs_in:12545 data_segs_out:24831 send 9.5Mbps lastsnd:4 lastrcv:26960 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26960ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15626816 minrtt:22.158
1619718410.749321, 	 reno wscale:8,9 rto:704 rtt:502.174/0.624 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31756089 segs_out:24866 segs_in:12557 data_segs_out:24855 send 9.6Mbps lastrcv:26984 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26984ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15592064 minrtt:22.158
1619718410.778396, 	 reno wscale:8,9 rto:704 rtt:502.089/1.03 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31789393 segs_out:24889 segs_in:12568 data_segs_out:24878 send 9.6Mbps lastrcv:27016 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27016ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15623920 minrtt:22.158
1619718410.810847, 	 reno wscale:8,9 rto:704 rtt:502.48/0.52 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31829937 segs_out:24918 segs_in:12581 data_segs_out:24907 send 9.5Mbps lastrcv:27048 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27048ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15647088 minrtt:22.158
1619718410.840659, 	 reno wscale:8,9 rto:704 rtt:501.279/0.735 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31866137 segs_out:24942 segs_in:12593 data_segs_out:24931 send 9.6Mbps lastrcv:27080 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27080ms unacked:413 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15612336 minrtt:22.158
1619718410.872377, 	 reno wscale:8,9 rto:704 rtt:502.1/1.27 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:386 bytes_acked:31903785 segs_out:24969 segs_in:12605 data_segs_out:24958 send 9.6Mbps lastrcv:27108 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:27108ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15638400 minrtt:22.158
1619718410.903512, 	 reno wscale:8,9 rto:704 rtt:502.313/1.385 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:31942881 segs_out:24997 segs_in:12617 data_segs_out:24986 send 9.6Mbps lastrcv:27144 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27144ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15597856 minrtt:22.158
1619718410.938924, 	 reno wscale:8,9 rto:704 rtt:502.215/0.73 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:31984873 segs_out:25026 segs_in:12631 data_segs_out:25015 send 9.6Mbps lastrcv:27180 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27180ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15621024 minrtt:22.158
1619718410.969968, 	 reno wscale:8,9 rto:704 rtt:501.248/0.319 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32019625 segs_out:25050 segs_in:12643 data_segs_out:25039 send 9.6Mbps lastrcv:27208 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27208ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15586272 minrtt:22.158
1619718411.003058, 	 reno wscale:8,9 rto:704 rtt:502.962/0.896 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32055825 segs_out:25075 segs_in:12655 data_segs_out:25064 send 9.6Mbps lastsnd:4 lastrcv:27240 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27240ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15615232 minrtt:22.158
1619718411.036655, 	 reno wscale:8,9 rto:704 rtt:502.495/1.014 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32102161 segs_out:25107 segs_in:12670 data_segs_out:25096 send 9.6Mbps lastrcv:27280 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27280ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15634056 minrtt:22.158
1619718411.073380, 	 reno wscale:8,9 rto:704 rtt:502.321/0.953 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32141257 segs_out:25133 segs_in:12683 data_segs_out:25122 send 9.6Mbps lastrcv:27312 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27312ms unacked:414 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15596408 minrtt:22.158
1619718411.104544, 	 reno wscale:8,9 rto:704 rtt:502.804/0.761 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32177457 segs_out:25159 segs_in:12694 data_segs_out:25148 send 9.6Mbps lastsnd:4 lastrcv:27344 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27344ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15623920 minrtt:22.158
1619718411.135775, 	 reno wscale:8,9 rto:704 rtt:502.672/0.731 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32215105 segs_out:25185 segs_in:12707 data_segs_out:25174 send 9.6Mbps lastsnd:4 lastrcv:27376 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27376ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15586272 minrtt:22.158
1619718411.165915, 	 reno wscale:8,9 rto:704 rtt:502.971/0.462 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32257097 segs_out:25214 segs_in:12721 data_segs_out:25203 send 9.6Mbps lastrcv:27408 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27408ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15609440 minrtt:22.158
1619718411.203510, 	 reno wscale:8,9 rto:704 rtt:502.958/1.241 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32301985 segs_out:25245 segs_in:12736 data_segs_out:25234 send 9.6Mbps lastrcv:27444 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27444ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15564552 minrtt:22.158
1619718411.237625, 	 reno wscale:8,9 rto:704 rtt:502.787/0.65 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32339633 segs_out:25271 segs_in:12749 data_segs_out:25260 send 9.6Mbps lastsnd:4 lastrcv:27480 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27480ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15592064 minrtt:22.158
1619718411.270057, 	 reno wscale:8,9 rto:704 rtt:502.778/0.657 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32375833 segs_out:25296 segs_in:12761 data_segs_out:25285 send 9.6Mbps lastrcv:27508 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27508ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15555864 minrtt:22.158
1619718411.297596, 	 reno wscale:8,9 rto:704 rtt:501.746/0.604 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32407689 segs_out:25318 segs_in:12772 data_segs_out:25307 send 9.6Mbps lastsnd:4 lastrcv:27536 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27536ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15589168 minrtt:22.158
1619718411.326890, 	 reno wscale:8,9 rto:704 rtt:503.149/0.923 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32443889 segs_out:25343 segs_in:12784 data_segs_out:25332 send 9.6Mbps lastrcv:27564 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27564ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15552968 minrtt:22.158
1619718411.356592, 	 reno wscale:8,9 rto:704 rtt:501.952/0.665 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:415 ssthresh:386 bytes_acked:32475745 segs_out:25365 segs_in:12795 data_segs_out:25354 send 9.6Mbps lastrcv:27592 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27592ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15586272 minrtt:22.158
1619718411.384732, 	 reno wscale:8,9 rto:704 rtt:502.12/1.593 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32514841 segs_out:25392 segs_in:12807 data_segs_out:25381 send 9.6Mbps lastsnd:4 lastrcv:27628 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:27628ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15612336 minrtt:22.158
1619718411.419146, 	 reno wscale:8,9 rto:708 rtt:504.054/1.055 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32555385 segs_out:25421 segs_in:12821 data_segs_out:25410 send 9.6Mbps lastsnd:4 lastrcv:27660 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27660ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15570344 minrtt:22.158
1619718411.449696, 	 reno wscale:8,9 rto:708 rtt:504.368/0.758 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32588689 segs_out:25444 segs_in:12832 data_segs_out:25433 send 9.6Mbps lastsnd:4 lastrcv:27688 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27688ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15602200 minrtt:22.158
1619718411.479761, 	 reno wscale:8,9 rto:708 rtt:504.808/0.653 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32626337 segs_out:25470 segs_in:12845 data_segs_out:25459 send 9.5Mbps lastrcv:27716 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27716ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15564552 minrtt:22.158
1619718411.507443, 	 reno wscale:8,9 rto:704 rtt:503.796/0.925 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32656745 segs_out:25490 segs_in:12855 data_segs_out:25479 send 9.6Mbps lastrcv:27744 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27744ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15600752 minrtt:22.158
1619718411.538492, 	 reno wscale:8,9 rto:704 rtt:502.891/0.855 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32697289 segs_out:25519 segs_in:12869 data_segs_out:25508 send 9.6Mbps lastsnd:4 lastrcv:27780 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:27780ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15558760 minrtt:22.158
1619718411.571048, 	 reno wscale:8,9 rto:704 rtt:502.211/0.845 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32734937 segs_out:25545 segs_in:12882 data_segs_out:25534 send 9.6Mbps lastrcv:27808 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:27808ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15586272 minrtt:22.158
1619718411.602880, 	 reno wscale:8,9 rto:704 rtt:502.238/1.004 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32775481 segs_out:25572 segs_in:12896 data_segs_out:25561 send 9.6Mbps lastrcv:27840 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:27840ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15547176 minrtt:22.158
1619718411.633839, 	 reno wscale:8,9 rto:704 rtt:502.353/0.657 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32810233 segs_out:25597 segs_in:12908 data_segs_out:25586 send 9.6Mbps lastrcv:27872 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:27872ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15576136 minrtt:22.158
1619718411.664440, 	 reno wscale:8,9 rto:704 rtt:503.167/0.563 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32846433 segs_out:25621 segs_in:12920 data_segs_out:25610 send 9.6Mbps lastsnd:4 lastrcv:27904 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:27904ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15541384 minrtt:22.158
1619718411.698478, 	 reno wscale:8,9 rto:708 rtt:503.976/0.934 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32884081 segs_out:25648 segs_in:12931 data_segs_out:25637 send 9.6Mbps lastsnd:4 lastrcv:27936 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27936ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15632608 minrtt:22.158
1619718411.728102, 	 reno wscale:8,9 rto:704 rtt:503.262/0.352 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32926073 segs_out:25677 segs_in:12945 data_segs_out:25666 send 9.6Mbps lastrcv:27968 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:27968ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15655776 minrtt:22.158
1619718411.762715, 	 reno wscale:8,9 rto:708 rtt:504.596/1.14 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:32962273 segs_out:25701 segs_in:12957 data_segs_out:25690 send 9.6Mbps lastrcv:28000 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:28000ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15621024 minrtt:22.158
1619718411.796767, 	 reno wscale:8,9 rto:708 rtt:505.565/0.967 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:33002817 segs_out:25730 segs_in:12970 data_segs_out:25719 send 9.5Mbps lastsnd:4 lastrcv:28036 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:28036ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15579032 minrtt:22.158
1619718411.828937, 	 reno wscale:8,9 rto:708 rtt:505.184/0.632 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:33044809 segs_out:25758 segs_in:12984 data_segs_out:25747 send 9.5Mbps lastrcv:28072 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:28072ms unacked:415 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15538488 minrtt:22.158
1619718411.865414, 	 reno wscale:8,9 rto:708 rtt:504.85/0.371 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:416 ssthresh:386 bytes_acked:33082457 segs_out:25785 segs_in:12997 data_segs_out:25774 send 9.5Mbps lastsnd:4 lastrcv:28104 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:28104ms unacked:416 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15629712 minrtt:22.158
1619718411.895797, 	 reno wscale:8,9 rto:708 rtt:505.412/0.852 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:417 ssthresh:386 bytes_acked:33121553 segs_out:25813 segs_in:13009 data_segs_out:25802 send 9.6Mbps lastsnd:4 lastrcv:28136 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:28136ms unacked:417 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15654328 minrtt:22.158
1619718411.927644, 	 reno wscale:8,9 rto:708 rtt:506.029/1.186 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:417 ssthresh:386 bytes_acked:33160649 segs_out:25840 segs_in:13021 data_segs_out:25829 send 9.5Mbps lastrcv:28168 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:28168ms unacked:417 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15615232 minrtt:22.158
1619718411.959481, 	 reno wscale:8,9 rto:708 rtt:505.776/0.662 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:417 ssthresh:386 bytes_acked:33199745 segs_out:25867 segs_in:13034 data_segs_out:25856 send 9.6Mbps lastrcv:28200 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:28200ms unacked:417 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15641296 minrtt:22.158
1619718411.992859, 	 reno wscale:8,9 rto:708 rtt:506.442/0.846 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:417 ssthresh:386 bytes_acked:33240289 segs_out:25895 segs_in:13048 data_segs_out:25884 send 9.5Mbps lastsnd:4 lastrcv:28236 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:28236ms unacked:417 retrans:0/2511 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15600752 minrtt:22.158
