1619718104.780565, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:32860336 lastrcv:32860336 lastack:32860336 unacked:1 rcv_ssthresh:42340
1619718139.849264, 	 reno wscale:8,9 rto:224 rtt:22.948/0.573 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_acked:34694081 segs_out:24215 segs_in:11888 data_segs_out:24204 send 10.1Mbps lastsnd:4 lastrcv:35048 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.5Mbps busy:35048ms unacked:20 retrans:0/224 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:121632 minrtt:20.218
1619718139.883072, 	 reno wscale:8,9 rto:224 rtt:23.941/0.694 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_acked:34728833 segs_out:24240 segs_in:11900 data_segs_out:24229 send 10.6Mbps lastrcv:35076 pacing_rate 12.8Mbps delivery_rate 9.5Mbps busy:35076ms unacked:21 retrans:0/224 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:150592 minrtt:20.218
1619718139.911303, 	 reno wscale:8,9 rto:228 rtt:25.261/1.046 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_acked:34767929 segs_out:24268 segs_in:11913 data_segs_out:24257 send 10.5Mbps lastrcv:35108 pacing_rate 12.7Mbps delivery_rate 9.5Mbps busy:35108ms unacked:22 retrans:0/224 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:110048 minrtt:20.218
1619718139.944148, 	 reno wscale:8,9 rto:228 rtt:27.95/1.66 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:12 bytes_acked:34802681 segs_out:24293 segs_in:11925 data_segs_out:24282 send 9.9Mbps lastrcv:35140 pacing_rate 11.9Mbps delivery_rate 8.8Mbps busy:35140ms unacked:23 retrans:0/224 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:204168 minrtt:20.218
1619718139.977522, 	 reno wscale:8,9 rto:224 rtt:23.902/1.435 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_acked:34812817 segs_out:24315 segs_in:11940 data_segs_out:24304 send 5.8Mbps lastrcv:35176 pacing_rate 19.2Mbps delivery_rate 9.1Mbps busy:35176ms unacked:34 retrans:2/228 lost:2 sacked:22 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20.218
1619718140.016198, 	 reno wscale:8,9 rto:224 rtt:23.384/1.588 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_acked:34866393 segs_out:24330 segs_in:11948 data_segs_out:24319 send 6.4Mbps lastsnd:4 lastrcv:35212 lastack:4 pacing_rate 7.7Mbps delivery_rate 5.5Mbps busy:35212ms unacked:12 retrans:0/228 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:156384 minrtt:20.218
1619718140.047600, 	 reno wscale:8,9 rto:224 rtt:21.999/1.038 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_acked:34895353 segs_out:24352 segs_in:11958 data_segs_out:24341 send 7.4Mbps lastrcv:35240 pacing_rate 8.8Mbps delivery_rate 6.0Mbps busy:35240ms unacked:14 retrans:0/228 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:189688 minrtt:20.218
1619718140.079140, 	 reno wscale:8,9 rto:224 rtt:21.3/0.377 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_acked:34930105 segs_out:24378 segs_in:11970 data_segs_out:24367 send 8.7Mbps lastsnd:4 lastrcv:35280 lastack:4 pacing_rate 10.4Mbps delivery_rate 7.7Mbps busy:35280ms unacked:16 retrans:0/228 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:152040 minrtt:20.218
1619718140.115296, 	 reno wscale:8,9 rto:224 rtt:21.88/0.656 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_acked:34961961 segs_out:24401 segs_in:11981 data_segs_out:24390 send 9.0Mbps lastsnd:4 lastrcv:35312 lastack:4 pacing_rate 10.8Mbps delivery_rate 8.5Mbps busy:35312ms unacked:17 retrans:0/228 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:183896 minrtt:20.218
1619718140.148595, 	 reno wscale:8,9 rto:224 rtt:22.019/0.446 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_acked:34998161 segs_out:24428 segs_in:11993 data_segs_out:24417 send 10.0Mbps lastrcv:35344 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.0Mbps busy:35344ms unacked:19 retrans:0/228 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:209960 minrtt:20.218
1619718140.180443, 	 reno wscale:8,9 rto:224 rtt:22.571/0.654 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_acked:35037257 segs_out:24456 segs_in:12006 data_segs_out:24445 send 10.3Mbps lastsnd:4 lastrcv:35376 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.5Mbps busy:35376ms unacked:20 retrans:0/228 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:169416 minrtt:20.218
1619718140.209993, 	 reno wscale:8,9 rto:224 rtt:23.693/1.083 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_acked:35072009 segs_out:24481 segs_in:12018 data_segs_out:24470 send 10.3Mbps lastrcv:35404 pacing_rate 12.3Mbps delivery_rate 9.5Mbps busy:35404ms unacked:21 retrans:0/228 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:198376 minrtt:20.218
1619718140.240779, 	 reno wscale:8,9 rto:228 rtt:24.711/1.076 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_acked:35108209 segs_out:24507 segs_in:12029 data_segs_out:24496 send 10.3Mbps lastsnd:4 lastrcv:35436 lastack:4 pacing_rate 12.4Mbps delivery_rate 9.0Mbps busy:35436ms unacked:22 retrans:0/228 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20.218
1619718140.271782, 	 reno wscale:8,9 rto:228 rtt:24.921/1.074 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_acked:35137169 segs_out:24532 segs_in:12042 data_segs_out:24521 send 8.8Mbps lastrcv:35464 pacing_rate 13.9Mbps delivery_rate 9.3Mbps busy:35464ms unacked:25 retrans:2/230 lost:2 sacked:6 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:192584 minrtt:20.218
1619718140.301367, 	 reno wscale:8,9 rto:228 rtt:25.019/0.612 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_acked:35176265 segs_out:24544 segs_in:12054 data_segs_out:24533 send 5.1Mbps lastrcv:35492 pacing_rate 6.1Mbps delivery_rate 8.1Mbps busy:35492ms unacked:10 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20.218
1619718140.335316, 	 reno wscale:8,9 rto:224 rtt:23.129/1.116 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_acked:35211017 segs_out:24570 segs_in:12065 data_segs_out:24559 send 6.5Mbps lastrcv:35540 pacing_rate 7.8Mbps delivery_rate 6.4Mbps busy:35540ms unacked:12 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20.218
1619718140.381397, 	 reno wscale:8,9 rto:224 rtt:22.192/0.943 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_acked:35238529 segs_out:24590 segs_in:12074 data_segs_out:24579 send 7.3Mbps lastsnd:4 lastrcv:35576 lastack:4 pacing_rate 8.8Mbps delivery_rate 6.7Mbps busy:35576ms unacked:13 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:238920 minrtt:20.218
1619718140.412327, 	 reno wscale:8,9 rto:224 rtt:22.407/1.244 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_acked:35266041 segs_out:24612 segs_in:12083 data_segs_out:24601 send 8.3Mbps lastrcv:35604 pacing_rate 9.9Mbps delivery_rate 7.1Mbps busy:35604ms unacked:16 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:207064 minrtt:20.218
1619718140.442807, 	 reno wscale:8,9 rto:224 rtt:22.301/0.98 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_acked:35297897 segs_out:24634 segs_in:12093 data_segs_out:24623 send 8.8Mbps lastrcv:35636 pacing_rate 10.6Mbps delivery_rate 8.6Mbps busy:35636ms unacked:16 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20.218
1619718140.472135, 	 reno wscale:8,9 rto:224 rtt:23.168/1.635 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_acked:35323961 segs_out:24654 segs_in:12100 data_segs_out:24643 send 9.0Mbps lastrcv:35664 pacing_rate 10.8Mbps delivery_rate 8.0Mbps busy:35664ms unacked:18 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20.218
1619718140.503730, 	 reno wscale:8,9 rto:224 rtt:22.786/1.575 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_acked:35361609 segs_out:24681 segs_in:12113 data_segs_out:24670 send 9.7Mbps lastrcv:35696 pacing_rate 11.6Mbps delivery_rate 9.3Mbps busy:35696ms unacked:19 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20.218
1619718140.536456, 	 reno wscale:8,9 rto:224 rtt:23.527/1.724 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_acked:35400705 segs_out:24710 segs_in:12124 data_segs_out:24699 send 10.3Mbps lastrcv:35732 pacing_rate 12.4Mbps delivery_rate 9.2Mbps busy:35732ms unacked:21 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:130320 minrtt:20.218
1619718140.571552, 	 reno wscale:8,9 rto:228 rtt:25.371/2.089 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_acked:35439801 segs_out:24738 segs_in:12135 data_segs_out:24727 send 10.0Mbps lastrcv:35764 pacing_rate 12.1Mbps delivery_rate 9.9Mbps busy:35764ms unacked:22 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:154936 minrtt:20.218
1619718140.603703, 	 reno wscale:8,9 rto:228 rtt:25.896/1.251 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_acked:35480345 segs_out:24767 segs_in:12148 data_segs_out:24756 send 10.3Mbps lastsnd:4 lastrcv:35800 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.6Mbps busy:35800ms unacked:23 retrans:0/230 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20.218
1619718140.636421, 	 reno wscale:8,9 rto:228 rtt:26.995/1.047 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_acked:35494825 segs_out:24786 segs_in:12160 data_segs_out:24775 send 7.3Mbps lastrcv:35828 pacing_rate 15.4Mbps delivery_rate 9.1Mbps busy:35828ms unacked:31 retrans:1/231 lost:1 sacked:14 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:152040 minrtt:20.218
1619718140.668981, 	 reno wscale:8,9 rto:228 rtt:27.179/1.808 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_acked:35542609 segs_out:24800 segs_in:12169 data_segs_out:24789 send 5.1Mbps lastsnd:8 lastrcv:35864 lastack:8 pacing_rate 6.1Mbps delivery_rate 6.5Mbps busy:35864ms unacked:12 retrans:0/231 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:196928 minrtt:20.218
1619718140.702232, 	 reno wscale:8,9 rto:228 rtt:24.286/1.456 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_acked:35575913 segs_out:24825 segs_in:12178 data_segs_out:24814 send 6.7Mbps lastrcv:35896 pacing_rate 8.0Mbps delivery_rate 6.2Mbps busy:35896ms unacked:14 retrans:0/231 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20.218
1619718140.734449, 	 reno wscale:8,9 rto:228 rtt:24.273/1.56 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_acked:35599081 segs_out:24841 segs_in:12185 data_segs_out:24830 send 7.2Mbps lastsnd:4 lastrcv:35928 lastack:4 pacing_rate 8.6Mbps delivery_rate 6.7Mbps busy:35928ms unacked:14 retrans:0/231 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20.218
1619718140.763851, 	 reno wscale:8,9 rto:224 rtt:23.381/2.225 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_acked:35629489 segs_out:24864 segs_in:12194 data_segs_out:24853 send 7.9Mbps lastsnd:4 lastrcv:35960 lastack:4 pacing_rate 9.5Mbps delivery_rate 8.0Mbps busy:35960ms unacked:16 retrans:0/231 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:234576 minrtt:20.218
1619718140.801258, 	 reno wscale:8,9 rto:224 rtt:22.349/0.578 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_acked:35670033 segs_out:24893 segs_in:12208 data_segs_out:24882 send 9.3Mbps lastrcv:35996 pacing_rate 11.2Mbps delivery_rate 8.2Mbps busy:35996ms unacked:17 retrans:0/231 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:192584 minrtt:20.218
1619718140.835729, 	 reno wscale:8,9 rto:224 rtt:23.489/1.461 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_acked:35700441 segs_out:24915 segs_in:12217 data_segs_out:24904 send 9.4Mbps lastrcv:36028 pacing_rate 11.2Mbps delivery_rate 7.9Mbps busy:36028ms unacked:18 retrans:0/231 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20.218
1619718140.864967, 	 reno wscale:8,9 rto:224 rtt:22.963/1.007 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_acked:35738089 segs_out:24942 segs_in:12229 data_segs_out:24931 send 10.1Mbps lastrcv:36060 pacing_rate 12.1Mbps delivery_rate 7.8Mbps busy:36060ms unacked:19 retrans:0/231 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:121632 minrtt:20.218
1619718140.903689, 	 reno wscale:8,9 rto:228 rtt:25.86/1.717 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_acked:35780081 segs_out:24974 segs_in:12242 data_segs_out:24963 send 9.9Mbps lastrcv:36096 pacing_rate 11.8Mbps delivery_rate 8.6Mbps busy:36096ms unacked:22 retrans:0/231 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20.218
1619718140.947655, 	 reno wscale:8,9 rto:228 rtt:25.001/1.479 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_acked:35817729 segs_out:25008 segs_in:12261 data_segs_out:24996 send 6.5Mbps lastsnd:4 lastrcv:36148 lastack:4 pacing_rate 13.9Mbps delivery_rate 7.7Mbps busy:36148ms unacked:26 retrans:3/234 lost:3 sacked:12 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:162176 minrtt:20.218
1619718140.986585, 	 reno wscale:8,9 rto:224 rtt:23.337/0.628 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:11 bytes_acked:35865513 segs_out:25027 segs_in:12273 data_segs_out:25015 send 6.0Mbps lastrcv:36180 pacing_rate 7.1Mbps delivery_rate 5.2Mbps busy:36180ms unacked:12 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:134664 minrtt:20.218
1619718141.018617, 	 reno wscale:8,9 rto:224 rtt:22.125/0.647 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_acked:35885785 segs_out:25042 segs_in:12280 data_segs_out:25030 send 6.8Mbps lastsnd:8 lastrcv:36212 lastack:8 pacing_rate 8.2Mbps delivery_rate 6.6Mbps busy:36212ms unacked:13 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20.218
1619718141.054035, 	 reno wscale:8,9 rto:224 rtt:21.856/1.103 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_acked:35913297 segs_out:25062 segs_in:12289 data_segs_out:25050 send 7.4Mbps lastsnd:4 lastrcv:36248 lastack:4 pacing_rate 8.9Mbps delivery_rate 6.4Mbps busy:36248ms unacked:14 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:214304 minrtt:20.218
1619718141.083573, 	 reno wscale:8,9 rto:224 rtt:22.218/0.978 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_acked:35945153 segs_out:25085 segs_in:12300 data_segs_out:25073 send 8.3Mbps lastsnd:4 lastrcv:36280 lastack:4 pacing_rate 10.0Mbps delivery_rate 6.3Mbps busy:36280ms unacked:15 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:181000 minrtt:20.218
1619718141.115770, 	 reno wscale:8,9 rto:224 rtt:22.532/1.247 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_acked:35978457 segs_out:25109 segs_in:12310 data_segs_out:25097 send 8.7Mbps lastsnd:4 lastrcv:36312 lastack:4 pacing_rate 10.5Mbps delivery_rate 7.9Mbps busy:36312ms unacked:16 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:211408 minrtt:20.218
1619718141.147982, 	 reno wscale:8,9 rto:224 rtt:21.7/0.413 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_acked:36013209 segs_out:25134 segs_in:12322 data_segs_out:25122 send 9.6Mbps lastrcv:36340 pacing_rate 11.5Mbps delivery_rate 8.1Mbps busy:36340ms unacked:17 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20.218
1619718141.180300, 	 reno wscale:8,9 rto:224 rtt:23.184/2.272 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:11 bytes_acked:36053753 segs_out:25165 segs_in:12334 data_segs_out:25153 send 10.0Mbps lastsnd:4 lastrcv:36380 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.1Mbps busy:36380ms unacked:20 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:195480 minrtt:20.218
1619718141.217414, 	 reno wscale:8,9 rto:228 rtt:24.195/0.878 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_acked:36091401 segs_out:25192 segs_in:12346 data_segs_out:25180 send 10.1Mbps lastrcv:36412 lastack:4 pacing_rate 12.1Mbps delivery_rate 8.5Mbps busy:36412ms unacked:21 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:221544 minrtt:20.218
1619718141.247626, 	 reno wscale:8,9 rto:228 rtt:25.182/1.214 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_acked:36127601 segs_out:25218 segs_in:12357 data_segs_out:25206 send 10.1Mbps lastsnd:4 lastrcv:36444 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.7Mbps busy:36444ms unacked:22 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:183896 minrtt:20.218
1619718141.279667, 	 reno wscale:8,9 rto:228 rtt:25.498/1.086 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_acked:36165249 segs_out:25244 segs_in:12369 data_segs_out:25232 send 10.4Mbps lastrcv:36472 pacing_rate 12.5Mbps delivery_rate 9.8Mbps busy:36472ms unacked:22 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:211408 minrtt:20.218
1619718141.308899, 	 reno wscale:8,9 rto:228 rtt:26.527/0.86 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:11 bytes_acked:36200001 segs_out:25269 segs_in:12381 data_segs_out:25257 send 10.5Mbps lastsnd:4 lastrcv:36504 lastack:4 pacing_rate 12.6Mbps delivery_rate 9.7Mbps busy:36504ms unacked:23 retrans:0/234 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20.218
1619718141.343562, 	 reno wscale:8,9 rto:228 rtt:26.28/1.353 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_acked:36205793 segs_out:25289 segs_in:12396 data_segs_out:25277 send 5.3Mbps lastrcv:36536 pacing_rate 18.5Mbps delivery_rate 9.6Mbps busy:36536ms unacked:37 retrans:2/236 lost:2 sacked:25 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:149144 minrtt:20.218
1619718141.378668, 	 reno wscale:8,9 rto:224 rtt:23.738/1.008 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_acked:36265161 segs_out:25305 segs_in:12410 data_segs_out:25293 send 5.9Mbps lastrcv:36568 pacing_rate 7.0Mbps delivery_rate 5.7Mbps busy:36568ms unacked:11 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:127424 minrtt:20.218
1619718141.409555, 	 reno wscale:8,9 rto:224 rtt:23.581/1.882 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_acked:36289777 segs_out:25323 segs_in:12418 data_segs_out:25311 send 6.4Mbps lastsnd:4 lastrcv:36604 lastack:4 pacing_rate 7.7Mbps delivery_rate 6.1Mbps busy:36604ms unacked:12 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:231680 minrtt:20.218
1619718141.443207, 	 reno wscale:8,9 rto:224 rtt:22.241/1.268 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_acked:36318737 segs_out:25345 segs_in:12428 data_segs_out:25333 send 7.8Mbps lastsnd:4 lastrcv:36640 lastack:4 pacing_rate 9.4Mbps delivery_rate 6.4Mbps busy:36640ms unacked:14 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:199824 minrtt:20.218
1619718141.478643, 	 reno wscale:8,9 rto:224 rtt:23.881/2.075 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_acked:36352041 segs_out:25370 segs_in:12439 data_segs_out:25358 send 7.8Mbps lastsnd:4 lastrcv:36676 lastack:4 pacing_rate 9.3Mbps delivery_rate 8.0Mbps busy:36676ms unacked:16 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20.218
1619718141.512284, 	 reno wscale:8,9 rto:224 rtt:22.275/1.298 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_acked:36386793 segs_out:25395 segs_in:12451 data_segs_out:25383 send 9.4Mbps lastrcv:36708 pacing_rate 11.2Mbps delivery_rate 8.1Mbps busy:36708ms unacked:17 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:192584 minrtt:20.218
1619718141.548910, 	 reno wscale:8,9 rto:224 rtt:22.131/0.797 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_acked:36428785 segs_out:25425 segs_in:12464 data_segs_out:25413 send 9.9Mbps lastrcv:36748 pacing_rate 11.9Mbps delivery_rate 9.2Mbps busy:36748ms unacked:18 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:149144 minrtt:20.218
1619718141.583819, 	 reno wscale:8,9 rto:224 rtt:22.133/0.786 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_acked:36466433 segs_out:25452 segs_in:12477 data_segs_out:25440 send 10.5Mbps lastrcv:36780 pacing_rate 12.6Mbps delivery_rate 9.6Mbps busy:36780ms unacked:19 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20.218
1619718141.624677, 	 reno wscale:8,9 rto:228 rtt:24.328/1.174 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_acked:36511321 segs_out:25485 segs_in:12492 data_segs_out:25473 send 10.5Mbps lastrcv:36816 pacing_rate 12.6Mbps delivery_rate 8.9Mbps busy:36816ms unacked:21 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:192584 minrtt:20.218
1619718141.656220, 	 reno wscale:8,9 rto:228 rtt:24.641/0.944 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_acked:36550417 segs_out:25513 segs_in:12505 data_segs_out:25501 send 10.8Mbps lastrcv:36848 pacing_rate 13.0Mbps delivery_rate 9.7Mbps busy:36848ms unacked:22 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:152040 minrtt:20.218
1619718141.687607, 	 reno wscale:8,9 rto:228 rtt:26.235/0.846 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:12 bytes_acked:36588065 segs_out:25540 segs_in:12518 data_segs_out:25528 send 10.6Mbps lastrcv:36880 pacing_rate 12.7Mbps delivery_rate 9.5Mbps busy:36880ms unacked:23 retrans:0/237 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20.218
1619718141.718108, 	 reno wscale:8,9 rto:228 rtt:25.684/0.328 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_acked:36596753 segs_out:25560 segs_in:12533 data_segs_out:25548 send 5.4Mbps lastsnd:4 lastrcv:36916 pacing_rate 18.9Mbps delivery_rate 9.3Mbps busy:36916ms unacked:35 retrans:2/239 lost:2 sacked:23 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:152040 minrtt:20.218
1619718141.756536, 	 reno wscale:8,9 rto:224 rtt:23.245/1.452 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_acked:36654673 segs_out:25578 segs_in:12548 data_segs_out:25566 send 6.0Mbps lastrcv:36948 pacing_rate 7.2Mbps delivery_rate 5.4Mbps busy:36948ms unacked:12 retrans:0/240 reordering:7 rcv_space:14480 rcv_ssthresh:42242 notsent:127424 minrtt:20.218
