1619717778.398683, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:32533968 lastrcv:32533968 lastack:32533968 unacked:1 rcv_ssthresh:42340
1619717807.120059, 	 reno wscale:8,9 rto:624 rtt:421.692/1.527 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:344 ssthresh:294 bytes_acked:33868721 segs_out:25730 segs_in:12259 data_segs_out:25716 send 9.4Mbps lastrcv:28668 pacing_rate 11.3Mbps delivery_rate 9.4Mbps busy:28664ms unacked:343 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15731072 minrtt:21.942
1619717807.150769, 	 reno wscale:8,9 rto:628 rtt:424.469/1.333 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:344 ssthresh:294 bytes_acked:33900577 segs_out:25753 segs_in:12270 data_segs_out:25739 send 9.4Mbps lastrcv:28696 pacing_rate 11.3Mbps delivery_rate 9.3Mbps busy:28692ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15762928 minrtt:21.942
1619717807.181360, 	 reno wscale:8,9 rto:628 rtt:424.68/0.678 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:344 ssthresh:294 bytes_acked:33939673 segs_out:25779 segs_in:12283 data_segs_out:25765 send 9.4Mbps lastrcv:28728 pacing_rate 11.3Mbps delivery_rate 9.4Mbps busy:28724ms unacked:343 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15725280 minrtt:21.942
1619717807.212813, 	 reno wscale:8,9 rto:624 rtt:423.885/0.699 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:344 ssthresh:294 bytes_acked:33974425 segs_out:25804 segs_in:12294 data_segs_out:25790 send 9.4Mbps lastrcv:28756 pacing_rate 11.3Mbps delivery_rate 9.3Mbps busy:28752ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15754240 minrtt:21.942
1619717807.242602, 	 reno wscale:8,9 rto:624 rtt:423.831/0.399 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:344 ssthresh:294 bytes_acked:34010625 segs_out:25828 segs_in:12306 data_segs_out:25814 send 9.4Mbps lastrcv:28788 pacing_rate 11.3Mbps delivery_rate 9.4Mbps busy:28784ms unacked:343 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15719488 minrtt:21.942
1619717807.269701, 	 reno wscale:8,9 rto:624 rtt:423.414/0.688 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:344 ssthresh:294 bytes_acked:34045377 segs_out:25853 segs_in:12318 data_segs_out:25839 send 9.4Mbps lastrcv:28816 pacing_rate 11.3Mbps delivery_rate 9.4Mbps busy:28812ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15748448 minrtt:21.942
1619717807.301643, 	 reno wscale:8,9 rto:628 rtt:424.208/1.305 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:344 ssthresh:294 bytes_acked:34081577 segs_out:25877 segs_in:12330 data_segs_out:25863 send 9.4Mbps lastrcv:28848 pacing_rate 11.3Mbps delivery_rate 9.4Mbps busy:28844ms unacked:343 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15778856 minrtt:21.942
1619717807.332331, 	 reno wscale:8,9 rto:628 rtt:424.576/0.416 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:344 ssthresh:294 bytes_acked:34116329 segs_out:25902 segs_in:12342 data_segs_out:25888 send 9.4Mbps lastrcv:28876 pacing_rate 11.3Mbps delivery_rate 9.4Mbps busy:28872ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15742656 minrtt:21.942
1619717807.362180, 	 reno wscale:8,9 rto:628 rtt:425.91/0.871 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34155425 segs_out:25929 segs_in:12355 data_segs_out:25915 send 9.4Mbps lastrcv:28912 pacing_rate 11.3Mbps delivery_rate 9.3Mbps busy:28908ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15768720 minrtt:21.942
1619717807.398926, 	 reno wscale:8,9 rto:628 rtt:425.975/1.017 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34194521 segs_out:25957 segs_in:12368 data_segs_out:25943 send 9.4Mbps lastrcv:28944 pacing_rate 11.3Mbps delivery_rate 9.3Mbps busy:28940ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15728176 minrtt:21.942
1619717807.428980, 	 reno wscale:8,9 rto:628 rtt:425.582/0.319 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34232169 segs_out:25983 segs_in:12381 data_segs_out:25969 send 9.4Mbps lastrcv:28976 pacing_rate 11.3Mbps delivery_rate 9.3Mbps busy:28972ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15755688 minrtt:21.942
1619717807.458225, 	 reno wscale:8,9 rto:628 rtt:425.044/0.959 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34268369 segs_out:26007 segs_in:12393 data_segs_out:25993 send 9.4Mbps lastrcv:29004 pacing_rate 11.3Mbps delivery_rate 9.5Mbps busy:29000ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15720936 minrtt:21.942
1619717807.487498, 	 reno wscale:8,9 rto:624 rtt:422.405/0.872 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34303121 segs_out:26031 segs_in:12405 data_segs_out:26017 send 9.5Mbps lastsnd:4 lastrcv:29036 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29032ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15751344 minrtt:21.942
1619717807.519767, 	 reno wscale:8,9 rto:624 rtt:420.952/0.585 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34345113 segs_out:26061 segs_in:12419 data_segs_out:26047 send 9.5Mbps lastsnd:4 lastrcv:29072 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:29068ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15707904 minrtt:21.942
1619717807.561894, 	 reno wscale:8,9 rto:620 rtt:418.828/0.496 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34395793 segs_out:26095 segs_in:12435 data_segs_out:26081 send 9.5Mbps lastrcv:29112 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29108ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15723832 minrtt:21.942
1619717807.598955, 	 reno wscale:8,9 rto:620 rtt:418.468/0.57 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34436337 segs_out:26124 segs_in:12449 data_segs_out:26110 send 9.6Mbps lastrcv:29148 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29144ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15747000 minrtt:21.942
1619717807.632850, 	 reno wscale:8,9 rto:620 rtt:418.171/0.502 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34472537 segs_out:26148 segs_in:12461 data_segs_out:26134 send 9.6Mbps lastsnd:4 lastrcv:29180 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29176ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15712248 minrtt:21.942
1619717807.663596, 	 reno wscale:8,9 rto:620 rtt:418.489/1.289 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34515977 segs_out:26179 segs_in:12476 data_segs_out:26164 send 9.5Mbps lastrcv:29212 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29208ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15733968 minrtt:21.942
1619717807.697582, 	 reno wscale:8,9 rto:620 rtt:418.376/0.639 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34552177 segs_out:26204 segs_in:12488 data_segs_out:26189 send 9.6Mbps lastrcv:29244 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29240ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15697768 minrtt:21.942
1619717807.728945, 	 reno wscale:8,9 rto:620 rtt:418.481/1.631 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34591273 segs_out:26231 segs_in:12499 data_segs_out:26216 send 9.5Mbps lastrcv:29276 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29272ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15788992 minrtt:21.942
1619717807.762681, 	 reno wscale:8,9 rto:620 rtt:417.357/0.53 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:345 ssthresh:294 bytes_acked:34631817 segs_out:26259 segs_in:12513 data_segs_out:26244 send 9.6Mbps lastsnd:4 lastrcv:29312 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29308ms unacked:344 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15748448 minrtt:21.942
1619717807.794609, 	 reno wscale:8,9 rto:620 rtt:418.516/0.902 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:34668017 segs_out:26285 segs_in:12525 data_segs_out:26270 send 9.6Mbps lastsnd:4 lastrcv:29344 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29340ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15775960 minrtt:21.942
1619717807.829319, 	 reno wscale:8,9 rto:624 rtt:420.715/1.455 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:34705665 segs_out:26312 segs_in:12538 data_segs_out:26297 send 9.5Mbps lastrcv:29376 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29372ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15802024 minrtt:21.942
1619717807.859960, 	 reno wscale:8,9 rto:624 rtt:422.975/1.315 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:34743313 segs_out:26337 segs_in:12551 data_segs_out:26322 send 9.5Mbps lastrcv:29408 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29404ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15765824 minrtt:21.942
1619717807.895159, 	 reno wscale:8,9 rto:624 rtt:423.771/0.575 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:34789649 segs_out:26370 segs_in:12566 data_segs_out:26355 send 9.5Mbps lastrcv:29448 pacing_rate 11.3Mbps delivery_rate 9.4Mbps busy:29444ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15783200 minrtt:21.942
1619717807.934656, 	 reno wscale:8,9 rto:624 rtt:423.808/0.781 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:34827297 segs_out:26396 segs_in:12579 data_segs_out:26381 send 9.5Mbps lastrcv:29480 pacing_rate 11.3Mbps delivery_rate 9.4Mbps busy:29476ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15745552 minrtt:21.942
1619717807.962557, 	 reno wscale:8,9 rto:624 rtt:423.332/0.488 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:34863497 segs_out:26420 segs_in:12591 data_segs_out:26405 send 9.5Mbps lastsnd:4 lastrcv:29512 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29508ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15775960 minrtt:21.942
1619717807.995875, 	 reno wscale:8,9 rto:624 rtt:423.479/0.972 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:34902593 segs_out:26447 segs_in:12603 data_segs_out:26432 send 9.5Mbps lastsnd:4 lastrcv:29544 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29540ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15736864 minrtt:21.942
1619717808.028485, 	 reno wscale:8,9 rto:624 rtt:422.86/0.866 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:34944585 segs_out:26476 segs_in:12617 data_segs_out:26461 send 9.5Mbps lastrcv:29576 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29572ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15760032 minrtt:21.942
1619717808.060409, 	 reno wscale:8,9 rto:624 rtt:422.51/0.507 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:34976441 segs_out:26501 segs_in:12629 data_segs_out:26486 send 9.5Mbps lastrcv:29608 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29604ms unacked:348 retrans:0/1983 sacked:2 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15788992 minrtt:21.942
1619717808.092333, 	 reno wscale:8,9 rto:624 rtt:422.357/0.539 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:35016985 segs_out:26527 segs_in:12642 data_segs_out:26512 send 9.5Mbps lastrcv:29636 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29632ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15751344 minrtt:21.942
1619717808.120987, 	 reno wscale:8,9 rto:624 rtt:423.485/0.949 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:35053185 segs_out:26551 segs_in:12654 data_segs_out:26536 send 9.5Mbps lastsnd:4 lastrcv:29672 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29668ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15781752 minrtt:21.942
1619717808.163051, 	 reno wscale:8,9 rto:624 rtt:422.692/0.481 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:35103865 segs_out:26586 segs_in:12670 data_segs_out:26571 send 9.5Mbps lastsnd:4 lastrcv:29712 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29708ms unacked:345 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15731072 minrtt:21.942
1619717808.195020, 	 reno wscale:8,9 rto:624 rtt:422.399/0.516 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:346 ssthresh:294 bytes_acked:35141513 segs_out:26613 segs_in:12683 data_segs_out:26598 send 9.5Mbps lastrcv:29740 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29736ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15757136 minrtt:21.942
1619717808.226344, 	 reno wscale:8,9 rto:624 rtt:423.651/1.391 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35177713 segs_out:26639 segs_in:12694 data_segs_out:26624 send 9.5Mbps lastrcv:29772 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:29768ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15719488 minrtt:21.942
1619717808.256804, 	 reno wscale:8,9 rto:624 rtt:422.533/0.795 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35212465 segs_out:26662 segs_in:12705 data_segs_out:26647 send 9.5Mbps lastrcv:29800 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:29796ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15751344 minrtt:21.942
1619717808.285499, 	 reno wscale:8,9 rto:624 rtt:420.227/0.852 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35248665 segs_out:26688 segs_in:12716 data_segs_out:26673 send 9.6Mbps lastrcv:29832 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29828ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15778856 minrtt:21.942
1619717808.316095, 	 reno wscale:8,9 rto:620 rtt:418.569/0.712 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35284865 segs_out:26713 segs_in:12728 data_segs_out:26698 send 9.6Mbps lastsnd:4 lastrcv:29864 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:29860ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15742656 minrtt:21.942
1619717808.347222, 	 reno wscale:8,9 rto:620 rtt:419.188/0.427 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35319617 segs_out:26737 segs_in:12740 data_segs_out:26722 send 9.6Mbps lastsnd:4 lastrcv:29892 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:29888ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15773064 minrtt:21.942
1619717808.376591, 	 reno wscale:8,9 rto:620 rtt:418.985/0.232 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35357265 segs_out:26762 segs_in:12753 data_segs_out:26747 send 9.6Mbps lastrcv:29924 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29920ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15736864 minrtt:21.942
1619717808.409099, 	 reno wscale:8,9 rto:620 rtt:417.999/0.67 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35393465 segs_out:26787 segs_in:12765 data_segs_out:26772 send 9.6Mbps lastsnd:4 lastrcv:29956 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:29952ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15765824 minrtt:21.942
1619717808.440931, 	 reno wscale:8,9 rto:620 rtt:419.196/0.911 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35432561 segs_out:26815 segs_in:12778 data_segs_out:26800 send 9.6Mbps lastsnd:4 lastrcv:29988 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:29984ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15725280 minrtt:21.942
1619717808.471506, 	 reno wscale:8,9 rto:620 rtt:419.113/0.889 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35470209 segs_out:26840 segs_in:12789 data_segs_out:26825 send 9.6Mbps lastrcv:30016 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:30012ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15754240 minrtt:21.942
1619717808.500780, 	 reno wscale:8,9 rto:624 rtt:420.309/1.117 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35503513 segs_out:26864 segs_in:12799 data_segs_out:26849 send 9.6Mbps lastrcv:30044 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:30040ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15719488 minrtt:21.942
1619717808.530301, 	 reno wscale:8,9 rto:620 rtt:419.63/0.434 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35541161 segs_out:26889 segs_in:12812 data_segs_out:26874 send 9.6Mbps lastrcv:30076 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:30072ms unacked:346 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15748448 minrtt:21.942
1619717808.562550, 	 reno wscale:8,9 rto:620 rtt:419.313/0.612 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35583153 segs_out:26919 segs_in:12826 data_segs_out:26904 send 9.6Mbps lastrcv:30112 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:30108ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15705008 minrtt:21.942
1619717808.597953, 	 reno wscale:8,9 rto:620 rtt:419.534/0.735 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:347 ssthresh:294 bytes_acked:35622249 segs_out:26946 segs_in:12838 data_segs_out:26931 send 9.6Mbps lastrcv:30144 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:30140ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15731072 minrtt:21.942
1619717808.630523, 	 reno wscale:8,9 rto:620 rtt:419.417/0.634 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:35659897 segs_out:26973 segs_in:12851 data_segs_out:26958 send 9.6Mbps lastrcv:30176 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:30172ms unacked:348 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15757136 minrtt:21.942
1619717808.659698, 	 reno wscale:8,9 rto:620 rtt:419.898/0.929 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:35694649 segs_out:26997 segs_in:12863 data_segs_out:26982 send 9.6Mbps lastsnd:4 lastrcv:30208 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:30204ms unacked:348 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15722384 minrtt:21.942
1619717808.690975, 	 reno wscale:8,9 rto:620 rtt:419.396/0.648 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:35730849 segs_out:27022 segs_in:12875 data_segs_out:27007 send 9.6Mbps lastrcv:30236 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:30232ms unacked:348 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15751344 minrtt:21.942
1619717808.720114, 	 reno wscale:8,9 rto:624 rtt:420.712/0.853 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:35787321 segs_out:27061 segs_in:12893 data_segs_out:27046 send 9.6Mbps lastrcv:30284 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:30280ms unacked:348 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15760032 minrtt:21.942
1619717808.771673, 	 reno wscale:8,9 rto:624 rtt:421.129/0.497 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:35829313 segs_out:27090 segs_in:12907 data_segs_out:27074 send 9.6Mbps lastrcv:30316 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:30312ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15719488 minrtt:21.942
1619717808.802335, 	 reno wscale:8,9 rto:620 rtt:419.987/0.409 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:35864065 segs_out:27115 segs_in:12919 data_segs_out:27099 send 9.6Mbps lastrcv:30348 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:30344ms unacked:348 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15748448 minrtt:21.942
1619717808.831985, 	 reno wscale:8,9 rto:624 rtt:420.216/0.921 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:35900265 segs_out:27139 segs_in:12931 data_segs_out:27123 send 9.6Mbps lastsnd:4 lastrcv:30380 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:30376ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15713696 minrtt:21.942
1619717808.862116, 	 reno wscale:8,9 rto:624 rtt:420.077/0.875 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:35935017 segs_out:27164 segs_in:12943 data_segs_out:27148 send 9.6Mbps lastrcv:30408 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:30404ms unacked:348 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15742656 minrtt:21.942
1619717808.892437, 	 reno wscale:8,9 rto:620 rtt:419.786/0.631 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:35971217 segs_out:27188 segs_in:12955 data_segs_out:27172 send 9.6Mbps lastsnd:4 lastrcv:30440 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:30436ms unacked:347 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15707904 minrtt:21.942
1619717808.921949, 	 reno wscale:8,9 rto:620 rtt:419.297/1.105 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:36005969 segs_out:27213 segs_in:12967 data_segs_out:27197 send 9.6Mbps lastrcv:30464 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:30460ms unacked:348 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15736864 minrtt:21.942
1619717808.950523, 	 reno wscale:8,9 rto:620 rtt:419.697/0.54 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:348 ssthresh:294 bytes_acked:36045065 segs_out:27240 segs_in:12980 data_segs_out:27224 send 9.6Mbps lastrcv:30500 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:30496ms unacked:348 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15697768 minrtt:21.942
